index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
1983,stairs_0140,31,26,1,35,1.27999993726611,0.31890588998794556,0.00027575858985073864,0.049237221479415894,0.20525530725717545,samples/001983_stairs_0140.npz
1984,stairs_0141,31,34,1,6,0.5542565942044223,0.31436973810195923,0.0001418575702700764,0.0495089590549469,0.0569770447909832,samples/001984_stairs_0141.npz
1985,stairs_0142,31,26,1,21,1.1085124221874858,0.31992173194885254,0.00027702059014700353,0.05326956510543823,0.13457348942756653,samples/001985_stairs_0142.npz
1986,stairs_0143,31,30,1,1,0.0,0.0,0.0,0.0,0.004982825368642807,samples/001986_stairs_0143.npz
1987,stairs_0144,31,26,1,33,1.431096805053209,0.3184725046157837,0.0004955948679707944,0.05227494239807129,0.22074280679225922,samples/001987_stairs_0144.npz
1988,stool_0091,32,31,1,4,0.4525697775910051,0.3137737810611725,6.969092646613717e-05,0.03693348169326782,0.049657098948955536,samples/001988_stool_0091.npz
1989,stool_0092,32,26,1,24,1.3576457106648425,0.31968170404434204,0.0003249569854233414,0.04861539602279663,0.14527815580368042,samples/001989_stool_0092.npz
1990,stool_0093,32,37,1,1,0.0,0.0,0.0,0.0,0.004818834364414215,samples/001990_stool_0093.npz
1991,stool_0094,32,26,1,41,1.6316860273938083,0.31809717416763306,0.0004707495681941509,0.04449641704559326,0.2294485718011856,samples/001991_stool_0094.npz
1992,stool_0095,32,26,1,24,1.3193612593925126,0.31916117668151855,0.0003708099538926035,0.05380493402481079,0.14575329795479774,samples/001992_stool_0095.npz
1993,stool_0096,32,8,1,1,0.0,0.0,0.0,0.0,0.0047832392156124115,samples/001993_stool_0096.npz
1994,stool_0097,32,26,1,33,1.108464028186468,0.3175058364868164,0.00027518742717802525,0.050080835819244385,0.18985358253121376,samples/001994_stool_0097.npz
1995,stool_0098,32,26,1,10,0.7838367363057399,0.3092246949672699,0.000161274045240134,0.04975534975528717,0.07601461932063103,samples/001995_stool_0098.npz
1996,stool_0099,32,8,1,1,0.0,0.0,0.0,0.0,0.0047897472977638245,samples/001996_stool_0099.npz
1997,stool_0100,32,33,1,8,0.6400001432560224,0.27721911668777466,8.761870412854478e-05,0.04059725999832153,0.06609632074832916,samples/001997_stool_0100.npz
1998,stool_0101,32,26,1,26,1.1085120995678077,0.3191642165184021,0.0002683851053006947,0.04580634832382202,0.15541668981313705,samples/001998_stool_0101.npz
1999,stool_0102,32,4,1,23,1.0613196913545908,0.3199438452720642,0.0002240734756924212,0.04879754036664963,0.1435769498348236,samples/001999_stool_0102.npz
2000,stool_0103,32,33,1,3,0.32000010655259803,0.22259819507598877,3.139938780805096e-05,0.032151877880096436,0.041602980345487595,samples/002000_stool_0103.npz
2001,stool_0104,32,33,1,1,0.0,0.0,0.0,0.0,0.004783060401678085,samples/002001_stool_0104.npz
2002,stool_0105,32,19,1,59,1.5999990694222128,0.31866779923439026,0.00046011482481844723,0.04975882172584534,0.322602353990078,samples/002002_stool_0105.npz
2003,stool_0106,32,26,1,9,0.8466396916324391,0.31951266527175903,0.00019314746896270663,0.05088368058204651,0.07137643545866013,samples/002003_stool_0106.npz
2004,stool_0107,32,33,1,10,0.8466404308471288,0.3146807849407196,0.00017722666962072253,0.04613195359706879,0.0763222984969616,samples/002004_stool_0107.npz
2005,stool_0108,32,26,1,41,1.1085122608776585,0.3199872374534607,0.0002667399821802974,0.04392561316490173,0.22951877489686012,samples/002005_stool_0108.npz
2006,stool_0109,32,33,1,3,0.3200003335623195,0.3066713809967041,4.893133882433176e-05,0.05010421574115753,0.041323237121105194,samples/002006_stool_0109.npz
2007,stool_0110,32,33,1,11,0.8466414340660324,0.319614440202713,0.00012057608546456322,0.046915967017412186,0.08093684539198875,samples/002007_stool_0110.npz
2008,table_0393,33,12,1,18,0.905107452088663,0.31730785965919495,0.00019746029283851385,0.053471654653549194,0.11672644689679146,samples/002008_table_0393.npz
2009,table_0394,33,12,1,15,0.8466404044466153,0.31785687804222107,0.00019150061416439712,0.052682191133499146,0.10107824578881264,samples/002009_table_0394.npz
2010,table_0395,33,12,1,49,1.3948476736928648,0.3197959363460541,0.00044598631211556494,0.0521693229675293,0.2697089910507202,samples/002010_table_0395.npz
2011,table_0396,33,26,1,81,1.920000883787667,0.3192211389541626,0.0008177058771252632,0.05252569913864136,0.42881014198064804,samples/002011_table_0396.npz
2012,table_0397,33,12,1,1,0.0,0.0,0.0,0.0,0.004806172102689743,samples/002012_table_0397.npz
2013,table_0398,33,12,1,1,0.0,0.0,0.0,0.0,0.004824507981538773,samples/002013_table_0398.npz
2014,table_0399,33,12,1,51,1.5346616574338785,0.3199068307876587,0.0006278787623159587,0.052095115184783936,0.2798479124903679,samples/002014_table_0399.npz
2015,table_0400,33,12,1,50,1.567675126527761,0.31889650225639343,0.00046029852819629014,0.05217713117599487,0.27467086538672447,samples/002015_table_0400.npz
2016,table_0401,33,12,1,10,0.7155418114431468,0.3189109265804291,2.617272548377514e-05,0.016161948442459106,0.07739780843257904,samples/002016_table_0401.npz
2017,table_0402,33,3,1,57,1.3576451838294021,0.3115261495113373,0.0005620333249680698,0.05086487531661987,0.3102164678275585,samples/002017_table_0402.npz
2018,table_0403,33,12,1,46,1.357644656993757,0.3193022906780243,0.0003711953468155116,0.052053362131118774,0.254631157964468,samples/002018_table_0403.npz
2019,table_0404,33,12,1,41,1.2393611206570263,0.31928715109825134,0.0003353599167894572,0.05271059274673462,0.22987480461597443,samples/002019_table_0404.npz
2020,table_0405,33,12,1,36,1.1085133093911161,0.3198101222515106,0.00016825854254420847,0.03796173632144928,0.20507967472076416,samples/002020_table_0405.npz
2021,table_0406,33,12,1,14,0.7838368503689837,0.31700193881988525,0.00015958391304593533,0.053279101848602295,0.09570346772670746,samples/002021_table_0406.npz
2022,table_0407,33,12,1,17,0.7838393882718622,0.31712353229522705,0.0001604065764695406,0.041978538036346436,0.11073710769414902,samples/002022_table_0407.npz
2023,table_0408,33,12,1,37,1.280008808083329,0.31970253586769104,0.0003384656738489866,0.047113120555877686,0.20994587615132332,samples/002023_table_0408.npz
2024,table_0409,33,0,1,14,0.960000162497149,0.31992867588996887,0.00020660691370721906,0.049425676465034485,0.09589143097400665,samples/002024_table_0409.npz
2025,table_0410,33,12,1,21,0.846639982038287,0.319460391998291,0.00019364750187378377,0.04255601763725281,0.13083058968186378,samples/002025_table_0410.npz
2026,table_0411,33,12,1,1,0.0,0.0,0.0,0.0,0.00484272837638855,samples/002026_table_0411.npz
2027,table_0412,33,12,1,1,0.0,0.0,0.0,0.0,0.0047894492745399475,samples/002027_table_0412.npz
2028,table_0413,33,12,1,22,1.01192893418791,0.3198115825653076,0.00023208564380183816,0.050186604261398315,0.13612915202975273,samples/002028_table_0413.npz
2029,table_0414,33,12,1,20,1.011932645007523,0.31901630759239197,0.0002194397966377437,0.04986375570297241,0.1256404146552086,samples/002029_table_0414.npz
2030,table_0415,33,12,1,1,0.0,0.0,0.0,0.0,0.004819855093955994,samples/002030_table_0415.npz
2031,table_0416,33,12,1,58,1.6932792776627303,0.3199998140335083,0.000613077194429934,0.052260637283325195,0.31529081612825394,samples/002031_table_0416.npz
2032,table_0417,33,12,1,41,1.1973305291012555,0.31896287202835083,0.0003210736613254994,0.05135563015937805,0.22962748259305954,samples/002032_table_0417.npz
2033,table_0418,33,3,1,6,0.5542575822254788,0.27969878911972046,9.057519491761923e-05,0.04748040437698364,0.05634469911456108,samples/002033_table_0418.npz
2034,table_0419,33,12,1,11,0.7155402808037046,0.316606730222702,7.038562762318179e-05,0.04956365376710892,0.08343756571412086,samples/002034_table_0419.npz
2035,table_0420,33,12,1,1,0.0,0.0,0.0,0.0,0.004824791103601456,samples/002035_table_0420.npz
2036,table_0421,33,12,1,12,0.6400001083314327,0.3110352158546448,5.661659815814346e-05,0.03258413076400757,0.08664274215698242,samples/002036_table_0421.npz
2037,table_0422,33,12,1,35,1.197331051804568,0.319900780916214,0.00018113500846084207,0.041603535413742065,0.1998167373239994,samples/002037_table_0422.npz
2038,table_0423,33,12,1,25,1.01192893418791,0.3195725679397583,0.0002508070319890976,0.046145811676979065,0.15070995315909386,samples/002038_table_0423.npz
2039,table_0424,33,3,1,23,0.7838352819979281,0.31913819909095764,0.00014080628170631826,0.03845560550689697,0.1406162790954113,samples/002039_table_0424.npz
2040,table_0425,33,26,1,60,1.600023656163574,0.3193206489086151,0.000749593717046082,0.05061984062194824,0.32463662326335907,samples/002040_table_0425.npz
2041,table_0426,33,3,1,77,1.3193940574104503,0.3195776045322418,0.00039671253762207925,0.05241274833679199,0.4074612557888031,samples/002041_table_0426.npz
2042,table_0427,33,12,1,18,0.7838338562033362,0.3107750415802002,0.00014962050772737712,0.04777723550796509,0.11889244616031647,samples/002042_table_0427.npz
2043,table_0428,33,12,1,55,1.2799942794686876,0.31987690925598145,0.00033294421155005693,0.05160382017493248,0.30089179053902626,samples/002043_table_0428.npz
2044,table_0429,33,12,1,1,0.0,0.0,0.0,0.0,0.0048398785293102264,samples/002044_table_0429.npz
2045,table_0430,33,12,1,10,0.45254834247503045,0.274540513753891,2.8597785785677843e-05,0.016125397756695747,0.07673937827348709,samples/002045_table_0430.npz
2046,table_0431,33,3,1,98,1.7816867292979723,0.3198767602443695,0.00041672453517094254,0.05083487927913666,0.5107676982879639,samples/002046_table_0431.npz
2047,table_0432,33,3,1,60,1.6000181800584288,0.3199993371963501,0.00047538807848468423,0.04001116752624512,0.32638778164982796,samples/002047_table_0432.npz
2048,table_0433,33,12,1,123,2.0489997319155697,0.31992530822753906,0.0007806734647601843,0.0527651309967041,0.6357962489128113,samples/002048_table_0433.npz
2049,table_0434,33,26,1,80,1.9199999524652953,0.3197014629840851,0.000875807018019259,0.05065426230430603,0.42720795050263405,samples/002049_table_0434.npz
2050,table_0435,33,12,1,1,0.0,0.0,0.0,0.0,0.004849664866924286,samples/002050_table_0435.npz
2051,table_0436,33,12,1,13,0.7838368503689837,0.2996615171432495,0.00011058395466534421,0.03211596608161926,0.09164173901081085,samples/002051_table_0436.npz
2052,table_0437,33,12,1,24,1.3193939218831283,0.3198831379413605,0.00031390791991725564,0.0520513653755188,0.14607134461402893,samples/002052_table_0437.npz
2053,table_0438,33,12,1,10,0.6400002131051961,0.3162950575351715,8.412580064032227e-05,0.05174511671066284,0.07630180940032005,samples/002053_table_0438.npz
2054,table_0439,33,12,1,1,0.0,0.0,0.0,0.0,0.004839885979890823,samples/002054_table_0439.npz
2055,table_0440,33,12,1,24,0.9050979197201642,0.3157096803188324,0.00018798976088874042,0.04990732669830322,0.14603422582149506,samples/002055_table_0440.npz
2056,table_0441,33,26,1,85,2.0238583101408216,0.3196280598640442,0.0011979963164776564,0.05259031057357788,0.44768571853637695,samples/002056_table_0441.npz
2057,table_0442,33,12,1,100,2.0983800225470737,0.3199751675128937,0.000860846892464906,0.05230128765106201,0.5243919007480145,samples/002057_table_0442.npz
2058,table_0443,33,12,1,22,1.1085162129616688,0.31985530257225037,0.00043121373164467514,0.05167841911315918,0.13652510941028595,samples/002058_table_0443.npz
2059,table_0444,33,12,1,15,0.7838368218531743,0.3085636496543884,0.0001500403304817155,0.04962703585624695,0.10140978917479515,samples/002059_table_0444.npz
2060,table_0445,33,12,1,1,0.0,0.0,0.0,0.0,0.004790350794792175,samples/002060_table_0445.npz
2061,table_0446,33,12,1,47,1.3576455131015763,0.3197394609451294,0.000393715628888458,0.05277326703071594,0.2595002315938473,samples/002061_table_0446.npz
2062,table_0447,33,12,1,26,1.1085150031415294,0.3186904191970825,0.00028175266925245523,0.04775148630142212,0.16046244278550148,samples/002062_table_0447.npz
2063,table_0448,33,3,1,72,1.4664245010890458,0.3199211359024048,0.00032784196082502604,0.046912550926208496,0.3813443295657635,samples/002063_table_0448.npz
2064,table_0449,33,26,1,67,1.9200000455975528,0.3183644115924835,0.0009437830303795636,0.05229261517524719,0.3662337064743042,samples/002064_table_0449.npz
2065,table_0450,33,23,1,1,0.0,0.0,0.0,0.0,0.004926171153783798,samples/002065_table_0450.npz
2066,table_0451,33,12,1,4,0.3200002462509072,0.2730318307876587,3.765031578950584e-05,0.03855597972869873,0.047097098082304,samples/002066_table_0451.npz
2067,table_0452,33,3,1,47,1.1537750148851138,0.31924888491630554,0.0002609351940918714,0.040313541889190674,0.2680843137204647,samples/002067_table_0452.npz
2068,table_0453,33,12,1,21,0.9600003487616144,0.31995487213134766,0.00021043975721113384,0.049405574798583984,0.13136561587452888,samples/002068_table_0453.npz
2069,table_0454,33,12,1,27,1.3193939218831283,0.3151968717575073,0.00036114954855293036,0.045121967792510986,0.16086093336343765,samples/002069_table_0454.npz
2070,table_0455,33,12,1,23,1.0119135164702266,0.3185431957244873,0.0002438269293634221,0.03909379243850708,0.1406172402203083,samples/002070_table_0455.npz
2071,table_0456,33,12,1,6,0.3199999668542279,0.3014254570007324,2.3044904082780704e-05,0.023598432540893555,0.05780148506164551,samples/002071_table_0456.npz
2072,table_0457,33,12,1,46,1.5676737007379673,0.3184642791748047,0.0004636922967620194,0.05218231678009033,0.25826723501086235,samples/002072_table_0457.npz
2073,table_0458,33,3,1,199,2.2852611811094867,0.31999969482421875,0.000833086553029716,0.051272809505462646,1.0239436849951744,samples/002073_table_0458.npz
2074,table_0459,33,12,1,16,0.7155417802056399,0.3106088936328888,5.9703317674575374e-05,0.026034943759441376,0.10642175376415253,samples/002074_table_0459.npz
2075,table_0460,33,12,1,19,0.7155414053554506,0.3197997808456421,0.00016448268434032798,0.05130544304847717,0.12155336141586304,samples/002075_table_0460.npz
2076,table_0461,33,12,1,14,0.7838370499796201,0.3127825856208801,0.00011939863179577515,0.050673216581344604,0.09654703363776207,samples/002076_table_0461.npz
2077,table_0462,33,12,1,32,1.10851274480707,0.31993141770362854,0.00037291785702109337,0.05284819006919861,0.18602140620350838,samples/002077_table_0462.npz
2078,table_0463,33,12,1,41,1.011928227363584,0.3194430470466614,0.00016466854140162468,0.043763816356658936,0.22976023703813553,samples/002078_table_0463.npz
2079,table_0464,33,12,1,40,1.2799971432951998,0.31998953223228455,0.0002882386324927211,0.04218372702598572,0.22583234682679176,samples/002079_table_0464.npz
2080,table_0465,33,26,1,42,1.4310829356609915,0.3199900984764099,0.00047118114889599383,0.050749897956848145,0.23586395010352135,samples/002080_table_0465.npz
2081,table_0466,33,12,1,19,0.9051074026984113,0.3197984993457794,0.00024571229005232453,0.05226212739944458,0.12360034510493279,samples/002081_table_0466.npz
2082,table_0467,33,12,1,19,0.7838369644322107,0.31543415784835815,0.0001486007822677493,0.05120155215263367,0.12360500916838646,samples/002082_table_0467.npz
2083,table_0468,33,12,1,14,0.9050967837317311,0.3197175860404968,0.00022960687056183815,0.050467729568481445,0.09621161594986916,samples/002083_table_0468.npz
2084,table_0469,33,12,1,5,0.3200003859491554,0.31769686937332153,2.181592208216898e-06,0.0022334735840559006,0.052020903676748276,samples/002084_table_0469.npz
2085,table_0470,33,12,1,33,1.1085125431698408,0.3196747899055481,0.0002674123679753393,0.04254180192947388,0.19039682671427727,samples/002085_table_0470.npz
2086,table_0471,33,12,1,15,0.9600002556293863,0.31644725799560547,0.0003336819645483047,0.05219012498855591,0.10152895748615265,samples/002086_table_0471.npz
2087,table_0472,33,12,1,3,0.3200000017788261,0.23751264810562134,2.340837090741843e-05,0.02396870031952858,0.04140228033065796,samples/002087_table_0472.npz
2088,table_0473,33,12,1,11,0.715542061343153,0.3192969560623169,0.00020331873383838683,0.04821234941482544,0.08135402575135231,samples/002088_table_0473.npz
2089,table_0474,33,12,1,1,0.0,0.0,0.0,0.0,0.004809819161891937,samples/002089_table_0474.npz
2090,table_0475,33,26,1,39,1.5676735296431048,0.3199880123138428,0.00046361287240870297,0.044306688010692596,0.2256719209253788,samples/002090_table_0475.npz
2091,table_0476,33,26,1,14,0.9050965861683798,0.31738027930259705,0.00028259982354938984,0.0521540641784668,0.09704477712512016,samples/002091_table_0476.npz
2092,table_0477,33,12,1,118,1.8101941601533544,0.31996098160743713,0.0004955239710398018,0.048918694257736206,0.6164534576237202,samples/002092_table_0477.npz
2093,table_0478,33,12,1,31,1.3193943284650531,0.31999292969703674,0.00036264050868339837,0.05360919237136841,0.18434888869524002,samples/002093_table_0478.npz
2094,table_0479,33,12,1,52,1.431077687747803,0.3197134733200073,0.0004308454808779061,0.047680556774139404,0.2886689826846123,samples/002094_table_0479.npz
2095,table_0480,33,12,1,31,1.0613200283198,0.3185112178325653,0.00021476380061358213,0.046404123306274414,0.18549854680895805,samples/002095_table_0480.npz
2096,table_0481,33,12,1,44,1.1973373988980092,0.31386780738830566,0.000229720477364026,0.05273684859275818,0.24694448709487915,samples/002096_table_0481.npz
2097,table_0482,33,26,1,39,1.4311068009282166,0.319999098777771,0.00038149551255628467,0.05231153964996338,0.2244252823293209,samples/002097_table_0482.npz
2098,table_0483,33,23,1,46,0.7838367648215524,0.3189818561077118,9.404563024872914e-05,0.03337791562080383,0.2575390487909317,samples/002098_table_0483.npz
2099,table_0484,33,12,1,3,0.3200000367034206,0.27460241317749023,3.8647176552331075e-05,0.039575159549713135,0.04156597703695297,samples/002099_table_0484.npz
2100,table_0485,33,12,1,9,0.5542562715849204,0.319913387298584,7.183078560046852e-05,0.04974181950092316,0.07132959738373756,samples/002100_table_0485.npz
2101,table_0486,33,12,1,48,1.6000012487168207,0.3187327980995178,0.0004840019973926246,0.04487466812133789,0.2644083648920059,samples/002101_table_0486.npz
2102,table_0487,33,3,1,1,0.0,0.0,0.0,0.0,0.004785139113664627,samples/002102_table_0487.npz
2103,table_0488,33,12,1,20,0.7838370499796201,0.3182196021080017,0.0001290265645366162,0.05033239722251892,0.12575410306453705,samples/002103_table_0488.npz
2104,table_0489,33,26,1,114,2.023864494840716,0.3198147416114807,0.0005899180541746318,0.0515536367893219,0.5898632369935513,samples/002104_table_0489.npz
2105,table_0490,33,36,1,39,1.0613004841608136,0.31823113560676575,0.00012784491991624236,0.05165544152259827,0.2268553450703621,samples/002105_table_0490.npz
2106,table_0491,33,12,1,8,0.6400000734068412,0.31987449526786804,8.843261457514018e-05,0.05073496699333191,0.06692775711417198,samples/002106_table_0491.npz
2107,table_0492,33,32,1,14,0.6400001083314327,0.29750099778175354,0.00010441623453516513,0.048526227474212646,0.09565623477101326,samples/002107_table_0492.npz
2108,tent_0164,34,26,1,41,1.500932939797693,0.31998518109321594,0.00025713536888360977,0.03831964731216431,0.22946610674262047,samples/002108_tent_0164.npz
2109,tent_0165,34,36,1,78,1.6316896986025828,0.31993919610977173,0.00035065587144345045,0.053710997104644775,0.41907117143273354,samples/002109_tent_0165.npz
2110,tent_0166,34,31,1,43,1.3193855869260587,0.3197462558746338,0.00036026674206368625,0.055642470717430115,0.24025467410683632,samples/002110_tent_0166.npz
2111,tent_0167,34,26,1,71,1.8382643219394956,0.3199445605278015,0.00046204449608922005,0.044672876596450806,0.3775731138885021,samples/002111_tent_0167.npz
2112,tent_0168,34,26,1,47,1.5676734726114798,0.3197249472141266,0.0005331747815944254,0.049999892711639404,0.25943025574088097,samples/002112_tent_0168.npz
2113,tent_0169,34,26,1,46,1.4311116738919685,0.3197583854198456,0.0005209864466451108,0.051958441734313965,0.25609156116843224,samples/002113_tent_0169.npz
2114,tent_0170,34,17,1,1,0.0,0.0,0.0,0.0,0.004797980189323425,samples/002114_tent_0170.npz
2115,tent_0171,34,26,1,43,1.6317037258316764,0.3198532462120056,0.00045736556057818234,0.052666306495666504,0.24745353311300278,samples/002115_tent_0171.npz
2116,tent_0172,34,26,1,69,2.0983818120661217,0.3198804259300232,0.00062516238540411,0.04767012596130371,0.3698540888726711,samples/002116_tent_0172.npz
2117,tent_0173,34,38,1,42,1.2393374586551402,0.3175976276397705,0.0003091482794843614,0.05448782444000244,0.23795345053076744,samples/002117_tent_0173.npz
2118,tent_0174,34,37,1,245,2.3515103610015506,0.319847971200943,0.0003659652138594538,0.04908135533332825,1.2391023524105549,samples/002118_tent_0174.npz
2119,tent_0175,34,7,1,44,1.0613199440785077,0.3187924921512604,0.00010435734293423593,0.032966598868370056,0.24735889211297035,samples/002119_tent_0175.npz
2120,tent_0176,34,27,1,42,1.3948478659868966,0.3175010085105896,0.00022018267191015184,0.030111193656921387,0.23583102226257324,samples/002120_tent_0176.npz
2121,tent_0177,34,26,1,76,1.9464839487460024,0.319982647895813,0.0006085928180254996,0.053861379623413086,0.40500541031360626,samples/002121_tent_0177.npz
2122,tent_0178,34,26,1,69,1.8931455912938948,0.3168036937713623,0.000535453436896205,0.054740846157073975,0.370301466435194,samples/002122_tent_0178.npz
2123,tent_0179,34,26,1,55,1.6628123140612783,0.3198685646057129,0.0004965981934219599,0.05332911014556885,0.3004440441727638,samples/002123_tent_0179.npz
2124,tent_0180,34,39,1,140,1.8382596528178434,0.31944191455841064,0.00029005378019064665,0.05579635500907898,0.727034904062748,samples/002124_tent_0180.npz
2125,tent_0181,34,26,1,48,1.5009331780680586,0.3136674165725708,0.0002711061097215861,0.05528634786605835,0.2687920741736889,samples/002125_tent_0181.npz
2126,tent_0182,34,26,1,52,1.8659045867751511,0.319964200258255,0.0006702874088659883,0.05617222189903259,0.2873813211917877,samples/002126_tent_0182.npz
2127,tent_0183,34,27,1,311,2.9328416858454514,0.31999725103378296,0.0008577454136684537,0.05695521831512451,1.5753446072340012,samples/002127_tent_0183.npz
2128,toilet_0345,35,26,1,27,1.197330230413546,0.31134897470474243,0.0003353585198055953,0.051452815532684326,0.16151585057377815,samples/002128_toilet_0345.npz
2129,toilet_0346,35,15,1,31,1.35764505212051,0.3199770152568817,0.0004109245492145419,0.05415213108062744,0.1816081702709198,samples/002129_toilet_0346.npz
2130,toilet_0347,35,25,1,1,0.0,0.0,0.0,0.0,0.004848450422286987,samples/002130_toilet_0347.npz
2131,toilet_0348,35,29,1,79,1.6932801752807778,0.3199312686920166,0.0004912316217087209,0.054585158824920654,0.41878266632556915,samples/002131_toilet_0348.npz
2132,toilet_0349,35,15,1,117,2.1703424604090493,0.3199255168437958,0.0006684963591396809,0.04968059062957764,0.6090673767030239,samples/002132_toilet_0349.npz
2133,toilet_0350,35,26,1,67,1.9726153076757569,0.3176889419555664,0.0005519474507309496,0.05150750279426575,0.3604012727737427,samples/002133_toilet_0350.npz
2134,toilet_0351,35,26,1,104,1.9199999524652953,0.3198595643043518,0.0005639886949211359,0.054135143756866455,0.5471718348562717,samples/002134_toilet_0351.npz
2135,toilet_0352,35,26,1,60,1.9464837650158022,0.3199993968009949,0.0006095131975598633,0.04880654811859131,0.32683993875980377,samples/002135_toilet_0352.npz
2136,toilet_0353,35,27,1,9,0.7155418114431468,0.315784752368927,0.00012575669097714126,0.05430871248245239,0.07227339595556259,samples/002136_toilet_0353.npz
2137,toilet_0354,35,27,1,14,0.8466403252450698,0.3138667047023773,0.0001694758393568918,0.04643452167510986,0.09877617657184601,samples/002137_toilet_0354.npz
2138,toilet_0355,35,38,1,87,1.8382600419117674,0.3191581070423126,0.0004107894783373922,0.05083610117435455,0.47174476459622383,samples/002138_toilet_0355.npz
2139,toilet_0356,35,38,1,43,1.3948389563355794,0.319074809551239,0.00020753398712258786,0.05288606882095337,0.24454335495829582,samples/002139_toilet_0356.npz
2140,toilet_0357,35,26,1,20,1.1973308277888906,0.3125514090061188,0.0002853397745639086,0.05252784490585327,0.12663087993860245,samples/002140_toilet_0357.npz
2141,toilet_0358,35,26,1,37,1.3576375446925402,0.31959325075149536,0.00032458401983603835,0.05461009591817856,0.2109091691672802,samples/002141_toilet_0358.npz
2142,toilet_0359,35,15,1,128,2.437042119962587,0.31761348247528076,0.0008836250053718686,0.05114138126373291,0.6750462092459202,samples/002142_toilet_0359.npz
2143,toilet_0360,35,37,1,24,1.0613198598372087,0.31379470229148865,0.00012027379125356674,0.02683320641517639,0.14768783748149872,samples/002143_toilet_0360.npz
2144,toilet_0361,35,15,1,147,2.3515126422653365,0.31974509358406067,0.0005904132849536836,0.0476384311914444,0.7581189461052418,samples/002144_toilet_0361.npz
2145,toilet_0362,35,27,1,37,1.394847417300781,0.3199862539768219,0.00038364154170267284,0.056111305952072144,0.2116868458688259,samples/002145_toilet_0362.npz
2146,toilet_0363,35,26,1,110,2.3075614983824675,0.3199962377548218,0.0009614345617592335,0.054656803607940674,0.5739834234118462,samples/002146_toilet_0363.npz
2147,toilet_0364,35,27,1,13,0.7155418114431468,0.2801070213317871,6.321932596620172e-05,0.023066043853759766,0.09539075195789337,samples/002147_toilet_0364.npz
2148,toilet_0365,35,38,1,162,2.4787184900540424,0.319571316242218,0.0006565216463059187,0.05434310436248779,0.8346868641674519,samples/002148_toilet_0365.npz
2149,toilet_0366,35,25,1,102,1.9726193868384267,0.3194153606891632,0.0004258019616827369,0.04209145903587341,0.5427359789609909,samples/002149_toilet_0366.npz
2150,toilet_0367,35,26,1,96,2.0738429359457546,0.31857830286026,0.0006738577503710985,0.05136239528656006,0.5059894733130932,samples/002150_toilet_0367.npz
2151,toilet_0368,35,29,1,96,2.0738398318985087,0.3197528123855591,0.0004976885975338519,0.044045835733413696,0.5235412493348122,samples/002151_toilet_0368.npz
2152,toilet_0369,35,15,1,92,1.865904778439748,0.31846100091934204,0.0005567903281189501,0.051579106599092484,0.4918358772993088,samples/002152_toilet_0369.npz
2153,toilet_0370,35,15,1,119,1.9726240098792551,0.31957393884658813,0.0006033539539203048,0.05174615979194641,0.6205266453325748,samples/002153_toilet_0370.npz
2154,toilet_0371,35,27,1,23,1.197330193077577,0.3192564845085144,0.00013398761802818626,0.04561954736709595,0.1435442939400673,samples/002154_toilet_0371.npz
2155,toilet_0372,35,26,1,13,1.0119291550704108,0.3198610544204712,0.00022577312483917922,0.04401141405105591,0.09200466424226761,samples/002155_toilet_0372.npz
2156,toilet_0373,35,15,1,28,1.1973300437336898,0.3192926049232483,0.00019533542217686772,0.047497451305389404,0.16678143292665482,samples/002156_toilet_0373.npz
2157,toilet_0374,35,26,1,67,1.9464970854103654,0.31945085525512695,0.0005188094219192863,0.052330076694488525,0.3683541305363178,samples/002157_toilet_0374.npz
2158,toilet_0375,35,26,1,13,0.8466404044466153,0.3193593919277191,0.0002126822801074013,0.053472429513931274,0.09324060752987862,samples/002158_toilet_0375.npz
2159,toilet_0376,35,27,1,191,2.4159698358635886,0.31994497776031494,0.000636493437923491,0.040370941162109375,0.9663502275943756,samples/002159_toilet_0376.npz
2160,toilet_0377,35,26,1,70,1.8659116783521206,0.31994855403900146,0.000526534509845078,0.04534810781478882,0.37179695442318916,samples/002160_toilet_0377.npz
2161,toilet_0378,35,26,1,126,2.3076142687623706,0.3186938464641571,0.0008301206980831921,0.05288010835647583,0.6493781991302967,samples/002161_toilet_0378.npz
2162,toilet_0379,35,27,1,58,1.5346660268093424,0.31731945276260376,0.00036940633435733616,0.0507243275642395,0.317473940551281,samples/002162_toilet_0379.npz
2163,toilet_0380,35,25,1,80,1.7527162044663842,0.3196476697921753,0.0005795571487396955,0.05568975210189819,0.4233959950506687,samples/002163_toilet_0380.npz
2164,toilet_0381,35,27,1,50,1.5676737577695838,0.3193032145500183,0.00029807593091391027,0.04283559322357178,0.27295036241412163,samples/002164_toilet_0381.npz
2165,toilet_0382,35,25,1,150,2.4992694264097945,0.31999990344047546,0.0006616591708734632,0.038221150636672974,0.7653415612876415,samples/002165_toilet_0382.npz
2166,toilet_0383,35,8,1,32,1.3948494043381972,0.31889188289642334,0.00045641534961760044,0.05501237511634827,0.18538415059447289,samples/002166_toilet_0383.npz
2167,toilet_0384,35,37,1,125,1.9726129508223695,0.3179875612258911,0.00036466887104324996,0.04823148250579834,0.6469308659434319,samples/002167_toilet_0384.npz
2168,toilet_0385,35,8,1,120,2.049001390023828,0.3199947476387024,0.0006940800813026726,0.054184019565582275,0.6129902675747871,samples/002168_toilet_0385.npz
